id,Heart Disease
631167,0.9592648903003587
631168,0.164032487078971
631169,0.2431551401281168
631170,0.3258378470778036
631171,0.03886536369189075
631172,0.18927362774755774
631173,0.2529765717652803
631174,0.8239950874501808
631175,0.3984478304704625
631176,0.944835802414087
631177,0.9683431626669252
631178,0.9933508345844689
631179,0.9527610855998176
631180,0.8178893494033794
631181,0.1497787560000926
631182,0.010037969697451854
631183,0.5392170161349861
631184,0.008628334160776019
631185,0.6843387617158057
631186,0.39057980333498754
631187,0.9335121707450622
631188,0.23084561225286127
631189,0.27989027320320836
631190,0.5197948521627365
631191,0.8209212197346655
631192,0.2249348147750252
631193,0.10941982093779024
631194,0.007765695098308378
631195,0.9965251320313491
631196,0.9886104225262755
631197,0.5088042425743158
631198,0.7110345971025436
631199,0.5817239779348004
631200,0.03814334721460466
631201,0.043815582247243356
631202,0.7043761418619316
631203,0.36282858207315105
631204,0.981941698746098
631205,0.08490531378601596
631206,0.013999468770581669
631207,0.9059556319864775
631208,0.9925832840445501
631209,0.3434335424064513
631210,0.9823762624493139
631211,0.01899658572915508
631212,0.1258802872490783
631213,0.02249356803986613
631214,0.9753177784563708
631215,0.9709221178475685
631216,0.8785594633718781
631217,0.05426144431084923
631218,0.769510627372485
631219,0.009318624726062263
631220,0.021460972272018042
631221,0.017391615962622398
631222,0.08087780653233889
631223,0.8225998880110761
631224,0.7750479168279617
631225,0.9544192334745173
631226,0.9460226696264995
631227,0.2725988387625061
631228,0.05790937015200859
631229,0.004530293838288735
631230,0.1263055167185031
631231,0.029765806403937
631232,0.9863240863490877
631233,0.11835161692248719
631234,0.004120227154303047
631235,0.18718424492586871
631236,0.057804482302520555
631237,0.5184063911851776
631238,0.012071727896434292
631239,0.7198895889748931
631240,0.9739243695603206
631241,0.034950852014738354
631242,0.30240047512173207
631243,0.838509773131713
631244,0.7882403392150339
631245,0.6924158123998283
631246,0.939174858946257
631247,0.518969050478113
631248,0.7203363072307659
631249,0.08200720916116466
631250,0.9318800623985879
631251,0.7117631097315884
631252,0.026445759003935976
631253,0.03705504111646818
631254,0.9815353037235294
631255,0.039714511198496116
631256,0.615849179149347
631257,0.06731848938886098
631258,0.024514744618795214
631259,0.4356565555100279
631260,0.9398646095644925
631261,0.012321699796773444
631262,0.6254074644068643
631263,0.04143370696955195
631264,0.047942004111937275
631265,0.16262728734401166
631266,0.021166349252069283
631267,0.7369484417904382
631268,0.949958545411073
631269,0.9864391058075834
631270,0.29734449237656
631271,0.769114701476861
631272,0.0281019594022357
631273,0.9990455066551723
631274,0.9828517049443565
631275,0.11752879443317865
631276,0.02583627409686684
631277,0.1106557108875531
631278,0.991384004651412
631279,0.5740475961972551
631280,0.8092204102013401
631281,0.04237623489819298
631282,0.9479557077580237
631283,0.004375328989764227
631284,0.9904461582549178
631285,0.034323832351823125
631286,0.13154325770616715
631287,0.07148227825080966
631288,0.6937324662361253
631289,0.008374222585450952
631290,0.09141337072661415
631291,0.5536672107833316
631292,0.05336236503758851
631293,0.7281752220813211
631294,0.989919376818079
631295,0.078316108238075
631296,0.053467376002043765
631297,0.9983668515351799
631298,0.9570338352423986
631299,0.9095697820287973
631300,0.9774960887412825
631301,0.013282697055932102
631302,0.9140912222645321
631303,0.059685546527455724
631304,0.01001532424277396
631305,0.9913522414882099
631306,0.9871204929899895
631307,0.03947283347555841
631308,0.863123814537735
631309,0.12986308340370734
631310,0.025337252942081445
631311,0.04342230422557969
631312,0.20790920161312687
631313,0.3722850777500928
631314,0.04228710618552234
631315,0.9779877476897918
631316,0.8712128877979083
631317,0.8859527134977996
631318,0.005622350675393739
631319,0.022097767805517643
631320,0.9918019387679274
631321,0.016997164596469827
631322,0.7047184377374156
631323,0.5652017063686054
631324,0.926676577438911
631325,0.025312336561090776
631326,0.9187217408234547
631327,0.9465127758331761
631328,0.05909834755559917
631329,0.8207488144408488
631330,0.1565342324731147
631331,0.630031861306046
631332,0.044158555975641556
631333,0.8510471225579769
631334,0.019258086121111684
631335,0.04451097984864094
631336,0.08581142296019628
631337,0.848968240661689
631338,0.9913062781948406
631339,0.921502683718697
631340,0.010746864834841885
631341,0.19883142579442303
631342,0.9893397418209978
631343,0.9659922379942913
631344,0.012927419761200154
631345,0.26906725131135467
631346,0.998082489751159
631347,0.9173585161820417
631348,0.018047838485482526
631349,0.004779999130259727
631350,0.12052155383994367
631351,0.9459727183495117
631352,0.8826291022893742
631353,0.9806082360123426
631354,0.02888488322015681
631355,0.9428514809114481
631356,0.009535492253452849
631357,0.9970524592450979
631358,0.01604050350074515
631359,0.9216411798291952
631360,0.013350582045658976
631361,0.9852731347740302
631362,0.0047115160282765745
631363,0.011881126956594157
631364,0.03654342497105989
631365,0.09859352745222649
631366,0.9942413089685737
631367,0.003839120611104807
631368,0.9953226166748433
631369,0.9431173512597775
631370,0.04781330166178621
631371,0.9892108891756914
631372,0.9442830423935854
631373,0.0384714642676427
631374,0.9198333491671851
631375,0.9041882467960733
631376,0.9768860948552706
631377,0.48630633578602245
631378,0.9976070393809796
631379,0.13270809964907648
631380,0.06400660433515537
631381,0.06262348967993958
631382,0.33134284881566456
631383,0.02194657715873982
631384,0.8177608395254903
631385,0.9962763873477591
631386,0.9931889853922428
631387,0.09849897382142903
631388,0.9847585984152992
631389,0.11873234332345162
631390,0.17105569575483437
631391,0.03530567412201491
631392,0.01358160791813079
631393,0.04771580924718932
631394,0.04243865454840334
631395,0.9874107712142508
631396,0.11829292562918503
631397,0.970756704680088
631398,0.9107450293311302
631399,0.7213139451996347
631400,0.24420874779752533
631401,0.05797415494654934
631402,0.010182543851819381
631403,0.044791182806977914
631404,0.005899891332021068
631405,0.021516447234863345
631406,0.042738213169813744
631407,0.6960825978081902
631408,0.013131101586255078
631409,0.9745662864254292
631410,0.40379355342527046
631411,0.016203074417390884
631412,0.0115198139433077
631413,0.23534175822989034
631414,0.042266005302119214
631415,0.01666017310418555
631416,0.10049976089797097
631417,0.06651266978313641
631418,0.6016726390641096
631419,0.17171415904572673
631420,0.07155218074672942
631421,0.9840723896282851
631422,0.008195056973142156
631423,0.06615923185198569
631424,0.01325740262158559
631425,0.033256457025574115
631426,0.9934675068809214
631427,0.6400938738715418
631428,0.5970182420257044
631429,0.9047959691909319
631430,0.7801667960813048
631431,0.8494329604274569
631432,0.6607497411394545
631433,0.012460380002443316
631434,0.06930084071201248
631435,0.011802095925142697
631436,0.9674592850121192
631437,0.42591033271513856
631438,0.005244097123507263
631439,0.5699958812002972
631440,0.05012837394157832
631441,0.20689362910792652
631442,0.01433257737270266
631443,0.050981878314278806
631444,0.013450928256007355
631445,0.0288003896621154
631446,0.8212249022763667
631447,0.011517173285099491
631448,0.15151538148263222
631449,0.9848688213426465
631450,0.09778116435156403
631451,0.5995031235081076
631452,0.147737558444489
631453,0.9948269218098927
631454,0.012576451853305026
631455,0.9789434339459135
631456,0.9953336429072887
631457,0.9581178091527359
631458,0.01247109606011243
631459,0.9692299841340755
631460,0.987682640271585
631461,0.11936859871858929
631462,0.15458557886059676
631463,0.25957163952375173
631464,0.02128698465739287
631465,0.9515054501015981
631466,0.01596236595620426
631467,0.13144799096145632
631468,0.6263355069568107
631469,0.014928163310495846
631470,0.9420698855958229
631471,0.9014945294357335
631472,0.9965231697085166
631473,0.8882498418711682
631474,0.9110197205613034
631475,0.821950375418594
631476,0.01042079560528475
631477,0.09888178683845827
631478,0.030026725871559967
631479,0.9987414549032297
631480,0.9713573373094478
631481,0.26063985150834124
631482,0.017135888206606387
631483,0.07612882372858565
631484,0.04711351148725962
631485,0.9482138581462223
631486,0.9478870268610216
631487,0.031205684771222653
631488,0.39236322455807227
631489,0.8812863930913193
631490,0.03820280394524511
631491,0.7333924379887582
631492,0.06866617971347388
631493,0.011766345485566765
631494,0.04621417924699833
631495,0.47680598265280383
631496,0.9196107145564412
631497,0.06201483694496068
631498,0.005147481367065332
631499,0.9852118946893728
631500,0.05795239361132842
631501,0.9215707757128302
631502,0.2309087024282358
631503,0.04197693735726116
631504,0.07333049700715188
631505,0.5008984191796837
631506,0.02149066390346821
631507,0.002069527095926893
631508,0.8278067292026725
631509,0.9207414553858274
631510,0.2509833440005652
631511,0.009961040390201847
631512,0.043492909440186245
631513,0.0516688429963823
631514,0.03613003569021145
631515,0.5358288840876624
631516,0.9291459393572712
631517,0.07896785891215985
631518,0.3695536162292714
631519,0.028870497358664315
631520,0.9708022732850482
631521,0.017326374537352196
631522,0.07790259822643297
631523,0.8911965769802711
631524,0.005908414187765332
631525,0.8847668536049176
631526,0.9694215010021552
631527,0.059296734527717665
631528,0.9630284431311853
631529,0.006538208521060573
631530,0.032713474362481954
631531,0.012234660158436772
631532,0.0057334948804184105
631533,0.02792170776989067
631534,0.8440729066078496
631535,0.7450782016949004
631536,0.9932534431693221
631537,0.6627562608794066
631538,0.6914108586878994
631539,0.8492094540862664
631540,0.009503647683306027
631541,0.9443741743202784
631542,0.030388530910122502
631543,0.9786335817413834
631544,0.8238569785849742
631545,0.12147322920327341
631546,0.01848211675415823
631547,0.005621870927756456
631548,0.01769393285735832
631549,0.006214096388644785
631550,0.020692336810416156
631551,0.16053529226468644
631552,0.058035175930806426
631553,0.028002393822275762
631554,0.02837573172784591
631555,0.9931419552067726
631556,0.9185994308484496
631557,0.5841566175790436
631558,0.007616924264895353
631559,0.004634773679740523
631560,0.23591173076286165
631561,0.3869966425946487
631562,0.7917382761173681
631563,0.36026787762153856
631564,0.03138167957238103
631565,0.007831845967378626
631566,0.2542024669148809
631567,0.07733312644616386
631568,0.9908356976047065
631569,0.3052194107771673
631570,0.9610260064687899
631571,0.7754601465776139
631572,0.9964602093507042
631573,0.8908125533140554
631574,0.6992801095071763
631575,0.07208608576830766
631576,0.9816450345417096
631577,0.8901541971138351
631578,0.5100500359681123
631579,0.9079864706702068
631580,0.08978709024373477
631581,0.06025012652102435
631582,0.250636085460601
631583,0.9633205743846813
631584,0.8667752258800082
631585,0.04830939919110955
631586,0.34510704813667215
631587,0.6840743150044846
631588,0.06471946705604514
631589,0.2712104926613529
631590,0.06807149957937952
631591,0.9739913741296807
631592,0.010731552283074874
631593,0.028645741080298714
631594,0.029592385325837633
631595,0.9398182018776563
631596,0.9799337844221898
631597,0.007330213972961408
631598,0.03138541033251796
631599,0.9712799158648823
631600,0.9443489595721137
631601,0.9265284906824962
631602,0.36019559722832317
631603,0.9965767704941504
631604,0.8694427911836787
631605,0.985354859061912
631606,0.26108596717640375
631607,0.007190326080911857
631608,0.012303157064870174
631609,0.06691958933918718
631610,0.9515018851850643
631611,0.013542008051073862
631612,0.888949123144315
631613,0.004982732771907972
631614,0.10392871935115289
631615,0.015395590939680126
631616,0.19491191452745338
631617,0.023240466203431343
631618,0.05146765791389152
631619,0.8296373475686695
631620,0.010116057179292648
631621,0.0044855301093755795
631622,0.28585313473496854
631623,0.9576963773221948
631624,0.9779653180046715
631625,0.6071095354640608
631626,0.9860394458392454
631627,0.7292312431937307
631628,0.1129859035532279
631629,0.028799395037883313
631630,0.0038843288911490914
631631,0.8351883261381381
631632,0.16927245767211874
631633,0.04493394834418829
631634,0.013478805085877732
631635,0.08795389592985747
631636,0.9952760484485847
631637,0.04895863437015491
631638,0.008740903020483581
631639,0.15886667274960753
631640,0.031960811366413044
631641,0.00909035597490504
631642,0.814983604662259
631643,0.26229643032072925
631644,0.9960652527871003
631645,0.934400240807354
631646,0.03237135408047176
631647,0.009326998532608655
631648,0.01399279341334303
631649,0.6159598260570265
631650,0.9513532269462501
631651,0.003346155179118959
631652,0.4091901862553702
631653,0.9736164052841586
631654,0.015645767292570945
631655,0.9271021742303625
631656,0.9968353613893977
631657,0.9947825144277918
631658,0.04080322202693487
631659,0.17772397476500323
631660,0.9168061161126567
631661,0.7599422111090328
631662,0.9963052532566087
631663,0.031671694748738544
631664,0.15305504799264924
631665,0.03999786143044848
631666,0.2525090320979181
631667,0.7615543296042951
631668,0.015135326493157186
631669,0.02305136547245623
631670,0.222752400287607
631671,0.9436438104756547
631672,0.04600317503009299
631673,0.976174872496252
631674,0.005890879421255435
631675,0.04358933123733777
631676,0.045471362373901925
631677,0.2546011331472272
631678,0.9786325544619957
631679,0.01498998258486206
631680,0.9485535925420326
631681,0.026445193103954212
631682,0.03148782352346735
631683,0.7906244936479394
631684,0.07087656020323385
631685,0.9518952552062653
631686,0.9404559160192044
631687,0.10611068878113539
631688,0.07977026445803237
