id,Heart Disease
631169,0.212127692017603
631170,0.3163692905451237
631171,0.03080986761208171
631172,0.21754757591035212
631173,0.2426059419951046
631174,0.8368394643432933
631175,0.4158913543972026
631176,0.9490771015764206
631177,0.9704378676579517
631178,0.9910682989993236
631179,0.9614923867876382
631180,0.8097520096061852
631181,0.16294988772212315
631182,0.012866941586557323
631183,0.5453063624854918
631184,0.006805850798478452
631185,0.6747059782048955
631186,0.3905016027428267
631187,0.9349113092296553
631188,0.23506914367758125
631189,0.29444802478020465
631190,0.5317137445379283
631191,0.8133523394789925
631192,0.22655700081736285
631193,0.19222967207535907
631194,0.007007676836902843
631195,0.9980255733638417
631196,0.989814496928443
631197,0.5268425424771336
631198,0.6892474462575633
631199,0.5920123117121863
631200,0.03569402874079436
631201,0.035380704460467816
631202,0.6611570858617521
631203,0.34515554293686407
631204,0.9790630075572968
631205,0.09262694138631294
631206,0.01118311108356157
631207,0.9411754581224914
631208,0.9947784452861792
631209,0.34552450892514264
631210,0.9839689936288036
631211,0.01581205683461895
631212,0.09722371236902316
631213,0.020524440612002703
631214,0.9826911691321174
631215,0.9696705207289646
631216,0.8897108470748595
631217,0.052485644384287655
631218,0.8131699767680479
631219,0.012308667789081518
631220,0.019013076906756354
631221,0.018591391266975454
631222,0.07916601237433168
631223,0.8092401800934113
631224,0.7699878506348994
631225,0.9542732587425924
631226,0.9360220503756533
631227,0.19380577084656625
631228,0.07067833522712658
631229,0.003390537189378262
631230,0.1524427036787077
631231,0.03187152229768386
631232,0.9915915517397383
631233,0.12229650989740598
631234,0.003675347146556651
631235,0.17159603140513813
631236,0.023179642719542204
631237,0.5049063298289498
631238,0.011223696625884072
631239,0.7172686574709966
631240,0.9814682054590432
631241,0.02846480725217243
631242,0.31303025882747937
631243,0.8452243838110833
631244,0.7764838167347539
631245,0.6277850211592064
631246,0.9471003596265275
631247,0.4970664083095925
631248,0.7044898652295313
631249,0.06360557542576728
631250,0.9220089932673153
631251,0.6767825203571183
631252,0.023231019882774928
631253,0.03478421361348333
631254,0.9743933950384165
631255,0.03461381544609082
631256,0.6093596462672513
631257,0.07493955737466262
631258,0.021461098948495294
631259,0.44819335692757567
631260,0.94405931624701
631261,0.01326680007118014
631262,0.6624900640078267
631263,0.03422762106669491
631264,0.04803090261938925
631265,0.11288419838545793
631266,0.019903459313860006
631267,0.6983999853423553
631268,0.953612336896933
631269,0.9876975668513794
631270,0.22533619732143767
631271,0.7694521215160349
631272,0.030301537126161238
631273,0.998619103948771
631274,0.977970909112007
631275,0.16098255672304002
631276,0.022181715926082646
631277,0.14358618538829226
631278,0.9908633801715117
631279,0.5874671237853915
631280,0.8351492871960815
631281,0.033632512314638374
631282,0.940706532406736
631283,0.007185750387246614
631284,0.9894591359284804
631285,0.04294319182492351
631286,0.14369862889682122
631287,0.07187050188080174
631288,0.7032145055835143
631289,0.006561170885283518
631290,0.11488906268742582
631291,0.5493568976099532
631292,0.046781284569390846
631293,0.733220322207348
631294,0.9924142053596148
631295,0.10612460401366475
631296,0.05827775397814067
631297,0.998206683864938
631298,0.9523002874526577
631299,0.918844496005076
631300,0.979797214570351
631301,0.010551040058416061
631302,0.910883503372425
631303,0.05092893838571105
631304,0.009387626607205934
631305,0.9928912949815564
631306,0.9880930443866472
631307,0.042019673748717734
631308,0.869581547886848
631309,0.15043683680388176
631310,0.02335946491545765
631311,0.04083698614611092
631312,0.23317058603277374
631313,0.29976174797315974
631314,0.039469169703276075
631315,0.9775862827474134
631316,0.8804258114181581
631317,0.9010621664813636
631318,0.003726612971338805
631319,0.010927972614052539
631320,0.9911790667368937
631321,0.01615269122354912
631322,0.7673598761028648
631323,0.5855424945394941
631324,0.9700879049965194
631325,0.025834137049399686
631326,0.9053918920434046
631327,0.9555258332554472
631328,0.06188386805611823
631329,0.8185649953001202
631330,0.17731126362472277
631331,0.6601357370179173
631332,0.06149589814171791
631333,0.8623849178457892
631334,0.019330059171005665
631335,0.03886546047263639
631336,0.0879510916493988
631337,0.8510906572000104
631338,0.9930253764624722
631339,0.9269098758490096
631340,0.00971339133950111
631341,0.1986646034646724
631342,0.9921079392199144
631343,0.9696340417882505
631344,0.00965068065166741
631345,0.3093680434096089
631346,0.9976088316165539
631347,0.8957771032664097
631348,0.01543527000781808
631349,0.004646781482035012
631350,0.15538349754775554
631351,0.9514479212114073
631352,0.9057349144398903
631353,0.985319702327803
631354,0.030457361380950343
631355,0.9417692789113443
631356,0.0050278416548880656
631357,0.9965677318632721
631358,0.022271051508580386
631359,0.9219272019571889
631360,0.01247132923085581
631361,0.987456997922915
631362,0.005269306316836919
631363,0.009331833199005102
631364,0.041407214972579987
631365,0.10800876020360944
631366,0.9924773586706624
631367,0.004253710219692619
631368,0.99480736627269
631369,0.9377359086920798
631370,0.015927345098163126
631371,0.9942228007639169
631372,0.9437747345960498
631373,0.04267694679112227
631374,0.9093245876207303
631375,0.9016748206315737
631376,0.980977714880692
631377,0.4740341409926927
631378,0.9971529157088526
631379,0.0906773438173154
631380,0.04787278929203259
631381,0.07153682603561418
631382,0.5083352080182143
631383,0.013989485530827739
631384,0.8084602051890449
631385,0.9971703992555578
631386,0.9947207424573454
631387,0.10770482921710539
631388,0.9918293354478505
631389,0.10855946797194133
631390,0.17106915585944926
631391,0.031502119625564595
631392,0.010950943920304712
631393,0.0319438073510373
631394,0.06879072266932479
631395,0.9869021818513146
631396,0.12381386184752685
631397,0.9681685374832366
631398,0.913989952830746
631399,0.8019198821220039
631400,0.24242545760739553
631401,0.04999379576818003
631402,0.010525889453319837
631403,0.08985252699259505
631404,0.006373909631455343
631405,0.018101436526766268
631406,0.04709440649475649
631407,0.721537600555105
631408,0.011745831344067537
631409,0.9789890211092263
631410,0.38962694099100303
631411,0.015303457091973949
631412,0.009905665841253686
631413,0.2455488799483026
631414,0.05225804778939014
631415,0.013621963034186835
631416,0.08531196375180622
631417,0.06306610247538824
631418,0.44856627964940854
631419,0.14421026527603098
631420,0.052022051841298766
631421,0.9840879738822373
631422,0.007686234430352212
631423,0.06774093388879043
631424,0.011169716548689146
631425,0.03220404552273193
631426,0.9920334660637755
631427,0.698102301535602
631428,0.616775484013664
631429,0.908053662344714
631430,0.8019095444365562
631431,0.8196949906951033
631432,0.6394210860808871
631433,0.010362812426632229
631434,0.06679136374582295
631435,0.010270374424277307
631436,0.9790606814193293
631437,0.42422876392352055
631438,0.004203826213150852
631439,0.5538452232377626
631440,0.05035647907473528
631441,0.23768159605115613
631442,0.010429158469227484
631443,0.0524423902691275
631444,0.011654726475071486
631445,0.03236375212317316
631446,0.806537289227734
631447,0.009853698046559778
631448,0.16424634013711953
631449,0.982476635653194
631450,0.09569188776517107
631451,0.5801120610210868
631452,0.14264507422010975
631453,0.9945855715475589
631454,0.013542095409135979
631455,0.9790685681023581
631456,0.9958791945728387
631457,0.9667984445116642
631458,0.00918271231111023
631459,0.9737636687703838
631460,0.987755296823796
631461,0.14671967366464272
631462,0.14928365859166126
631463,0.25940196403227556
631464,0.03369903733263918
631465,0.9449221312609547
631466,0.01298450374230209
631467,0.1425836477761357
631468,0.6484760833964629
631469,0.01691107741658937
631470,0.9358987160864748
631471,0.9164705897714198
631472,0.9933609481989757
631473,0.8773405208076359
631474,0.8949402716309962
631475,0.7708936590493622
631476,0.00899738599924449
631477,0.09095124800930066
631478,0.02772592344294955
631479,0.9985835395300859
631480,0.9726831327213613
631481,0.2551601553444674
631482,0.009286296044077547
631483,0.07351260273622556
631484,0.04362019744090928
631485,0.9458689039415629
631486,0.939251416075042
631487,0.019553163264079576
631488,0.39533203441592174
631489,0.8658972417467804
631490,0.017812636222408418
631491,0.7458118197199319
631492,0.06461126912377779
631493,0.018705559696223617
631494,0.048322139480798276
631495,0.5107201959507874
631496,0.9020653978913109
631497,0.07550373357631768
631498,0.00469574582190152
631499,0.9878898235831449
631500,0.06037631320290532
631501,0.9311735601173216
631502,0.27002702865849476
631503,0.03656798799581373
631504,0.0764109305583115
631505,0.4977724676033534
631506,0.029161192831048788
631507,0.0015382690588809367
631508,0.8348557043513263
631509,0.9118272237827676
631510,0.232092233508554
631511,0.010615422044126577
631512,0.04744980636569085
631513,0.052261873228540145
631514,0.03564620406541502
631515,0.5086866918115155
631516,0.9432679107328708
631517,0.06028424671112537
631518,0.49883902359921306
631519,0.028760624126415002
631520,0.9676500282333418
631521,0.018051003009584232
631522,0.07943799564751047
631523,0.8716096715880318
631524,0.006420589080628036
631525,0.8737544873903873
631526,0.964869585090434
631527,0.07009071557991714
631528,0.9691412206428487
631529,0.006604003439842243
631530,0.024925549374285927
631531,0.00998482632454084
631532,0.004865105115073598
631533,0.06354751660969632
631534,0.8616743545515241
631535,0.726903286748664
631536,0.9930729541023173
631537,0.6706818278745486
631538,0.7017629838972893
631539,0.8573959398899024
631540,0.014469456497768929
631541,0.9478041871301075
631542,0.019091935127389992
631543,0.9827173434529908
631544,0.73644168823145
631545,0.12412153136955345
631546,0.013239027848288176
631547,0.003096305029910096
631548,0.02057094598725523
631549,0.005964854170043998
631550,0.018021151720442163
631551,0.14309108674793047
631552,0.04050542494412085
631553,0.0316570763617372
631554,0.026613301311390447
631555,0.9937236939835854
631556,0.9213356206680614
631557,0.5972594128720013
631558,0.006965453082963868
631559,0.004533295033793128
631560,0.27631694901127984
631561,0.2619744987696101
631562,0.7890857531180975
631563,0.4359300631441157
631564,0.031300848492626376
631565,0.008820556174485628
631566,0.21723183465028761
631567,0.026092520890425464
631568,0.9922328412772118
631569,0.28323433651073593
631570,0.9698180029333039
631571,0.7066905980985192
631572,0.9939081533000718
631573,0.9685809723065687
631574,0.703186979436706
631575,0.07627002558024337
631576,0.9775361479840916
631577,0.899154476185241
631578,0.575845012643321
631579,0.8973390783700582
631580,0.08517310879071194
631581,0.06151965069373799
631582,0.2288932809302145
631583,0.9628271311693108
631584,0.8624023435296213
631585,0.04424126047089372
631586,0.22285206980886924
631587,0.5798230287437183
631588,0.06043372321511259
631589,0.26825275155480444
631590,0.06324248306306235
631591,0.9613644978213686
631592,0.010158500888867772
631593,0.02924054667321757
631594,0.024088646226654187
631595,0.9330206639969226
631596,0.9800345501020026
631597,0.007586690428840304
631598,0.029661543781890065
631599,0.9688550074251601
631600,0.9374692794745056
631601,0.9419744587866171
631602,0.3297230176707907
631603,0.9975157866566535
631604,0.8535512738033388
631605,0.986587832270243
631606,0.23781742749871265
631607,0.004524611700981507
631608,0.011859580679523585
631609,0.05313686070473839
631610,0.9563040995383327
631611,0.010567106425232342
631612,0.8944092497636684
631613,0.0035219510062011183
631614,0.10116382576290639
631615,0.014751085262029284
631616,0.18881468758102632
631617,0.021352961553247007
631618,0.018072805122445634
631619,0.8220865276356857
631620,0.011104835051529982
631621,0.004570215211766482
631622,0.3041461514828871
631623,0.9493868518183975
631624,0.9744690478983649
631625,0.7301939307069163
631626,0.984906858464595
631627,0.7307623861379167
631628,0.10651198434041004
631629,0.023651790365995518
631630,0.0041206678512411
631631,0.8306298269080064
631632,0.17267582526348446
631633,0.039748926147457286
631634,0.013573472692488209
631635,0.09427444442435146
631636,0.9934511334971368
631637,0.04518953304273399
631638,0.009052773232870015
631639,0.1654931545797097
631640,0.0300930011297873
631641,0.007165445345723165
631642,0.8163497829990407
631643,0.2581650275677832
631644,0.9964469941805055
631645,0.9354563465808317
631646,0.028133088146085783
631647,0.006803456320109924
631648,0.009906342647635957
631649,0.5866056978290969
631650,0.9701280389074249
631651,0.003853344453956964
631652,0.4243373825248333
631653,0.9899377655698824
631654,0.01314240557289531
631655,0.9090202045684743
631656,0.9965073758756544
631657,0.9964547019513128
631658,0.04934971398192578
631659,0.18508595970268127
631660,0.9272962971672702
631661,0.7209928798248056
631662,0.9954892145360483
631663,0.03029376926653299
631664,0.1686551962694663
631665,0.032654600877219164
631666,0.26952194906886373
631667,0.7517981501369203
631668,0.01176414488681915
631669,0.02285077860891449
631670,0.23526086509355248
631671,0.9398661292127367
631672,0.04578496492505291
631673,0.9769994847884733
631674,0.00439862889540632
631675,0.026786100213396002
631676,0.03810671078600181
631677,0.17000330592338392
631678,0.9808855449428864
631679,0.01618621067237852
631680,0.9449905393153201
631681,0.03428680392990818
631682,0.026530177335774674
631683,0.7793919852603324
631684,0.020345811804959923
631685,0.9629861730562399
631686,0.9443715187763786
631687,0.0953355111141545
631688,0.0782244959050451
631689,0.0839573134226978
