id,Heart Disease
631167,0.9679566599949235
631168,0.1515321222826158
631169,0.20402947391750817
631170,0.30833878884441546
631171,0.030852639790156455
631172,0.2043138346470706
631173,0.23918695127175274
631174,0.8461306527439275
631175,0.4228153403179174
631176,0.9512911598027214
631177,0.970192766793873
631178,0.9913748628814291
631179,0.9658405767527745
631180,0.8212241045116497
631181,0.16151226948171282
631182,0.013542904205830542
631183,0.5360189267871796
631184,0.007018721965248748
631185,0.6678425798664935
631186,0.3930639993418037
631187,0.9356125585969901
631188,0.2506101667408292
631189,0.3110625181350364
631190,0.5352993709528936
631191,0.8228055949075337
631192,0.2280840199895225
631193,0.20109858304314218
631194,0.006732324002710455
631195,0.9986692702129191
631196,0.9899756346613117
631197,0.5143209437468066
631198,0.6902833367380956
631199,0.5913927086667621
631200,0.03707815498395309
631201,0.03270294430748916
631202,0.643194608075415
631203,0.352387878222735
631204,0.9821506606161118
631205,0.09498686203531956
631206,0.01086313933732827
631207,0.9454126344567535
631208,0.9955608799669269
631209,0.36356537996325033
631210,0.9867792678896505
631211,0.015299984601696681
631212,0.09805840917637865
631213,0.019916891259751962
631214,0.9831372650212665
631215,0.9717947177619433
631216,0.8911720531856384
631217,0.05389964558882657
631218,0.824924717693106
631219,0.015675073211481066
631220,0.020815178695001102
631221,0.01671233138521197
631222,0.08443079261371003
631223,0.8191990791948456
631224,0.7669812586151792
631225,0.9564184422775615
631226,0.94027464449153
631227,0.1880226218563123
631228,0.07057707597690557
631229,0.0032237403029868605
631230,0.15719858310346824
631231,0.029252511675270154
631232,0.9942004277501335
631233,0.1245233107386505
631234,0.003587308316015142
631235,0.17094521771749216
631236,0.0229554436417993
631237,0.4974198655875782
631238,0.010959696251479634
631239,0.7104005574113406
631240,0.9824856543576344
631241,0.02911756097281168
631242,0.3017999013329902
631243,0.8448928164143994
631244,0.7641302112896258
631245,0.6134591967330151
631246,0.9481957497338036
631247,0.4743015914724537
631248,0.6964376759161572
631249,0.05481098525888889
631250,0.9198494712706893
631251,0.6703089037256172
631252,0.021790618850994398
631253,0.035643794095025966
631254,0.9729200439909947
631255,0.03273759658107764
631256,0.6142959716054579
631257,0.0763971549576255
631258,0.021549477954395962
631259,0.46915764388260345
631260,0.9476484228816151
631261,0.01238933117458238
631262,0.665316787413154
631263,0.033209120982947676
631264,0.046066994307054854
631265,0.11909221349059579
631266,0.0197948704974604
631267,0.6886268975879409
631268,0.955386553895015
631269,0.9870419329923401
631270,0.23874542281271163
631271,0.7675151212314595
631272,0.03401671151809771
631273,0.9987626942597325
631274,0.9766145105328712
631275,0.1717378832809536
631276,0.02210204122491266
631277,0.1276551320217676
631278,0.9917432354577651
631279,0.596866453547664
631280,0.8438570494513122
631281,0.030154047123353123
631282,0.9441160913347844
631283,0.00751784105208278
631284,0.9889872564865791
631285,0.048324859290605066
631286,0.13180205034928952
631287,0.07167401713379076
631288,0.7121714846643157
631289,0.006220822964767003
631290,0.1207389718516017
631291,0.5312859366027137
631292,0.04669808494979552
631293,0.734334982075163
631294,0.9927600915666406
631295,0.10403839959060313
631296,0.056042029454890646
631297,0.9981623932077224
631298,0.9504153168039122
631299,0.9288090193238348
631300,0.9801578225208856
631301,0.009555789175173607
631302,0.9104542221699924
631303,0.05067332982861297
631304,0.009245730618132386
631305,0.993235296619692
631306,0.9889694879583231
631307,0.037810180864684795
631308,0.8683224457058905
631309,0.1291833610956512
631310,0.02316709722671076
631311,0.03891485742814274
631312,0.21604401727671707
631313,0.30362715108046723
631314,0.03825371818102952
631315,0.9796449012842903
631316,0.8772903832834276
631317,0.9127339451457798
631318,0.003845846377866058
631319,0.010425685554386499
631320,0.9920372604526067
631321,0.015279835153782007
631322,0.7526733097765148
631323,0.5962391915341589
631324,0.9704017138813164
631325,0.026560601516109145
631326,0.9087350618082548
631327,0.959015631619293
631328,0.0659185058263837
631329,0.8158518295344442
631330,0.1663352063019549
631331,0.655809219159746
631332,0.07069182295315266
631333,0.8688990486216861
631334,0.01865454250588247
631335,0.03963489011790999
631336,0.08445592111461639
631337,0.8513075945206443
631338,0.9927734802482191
631339,0.9265214413300757
631340,0.009081294077495916
631341,0.1844114352429258
631342,0.9923646060111336
631343,0.971935354472235
631344,0.008944140489102748
631345,0.32662633024991705
631346,0.9975785568815039
631347,0.8969510927604097
631348,0.013724024860247541
631349,0.0047505216785938
631350,0.1602233201621224
631351,0.9520704533730376
631352,0.9120404213160145
631353,0.9868909262123482
631354,0.034162990173049634
631355,0.94243686242282
631356,0.005147254033620791
631357,0.9965520678788482
631358,0.0227045786889368
631359,0.9250903369042689
631360,0.011901056299006396
631361,0.9883288694877712
631362,0.005466022796861453
631363,0.008596574701538073
631364,0.03308370082239534
631365,0.11128611266100882
631366,0.9908770478226894
631367,0.00485895321241589
631368,0.9946887362703095
631369,0.9356517610276729
631370,0.016333386570764302
631371,0.9963489824694752
631372,0.9442194127339303
631373,0.04485649927065269
631374,0.9119720614142394
631375,0.8993366875498643
631376,0.9804418538135226
631377,0.47113942130830466
631378,0.9973808631860379
631379,0.08355672310380236
631380,0.04435250540002936
631381,0.07716494150024422
631382,0.5096981997885262
631383,0.01388536752699529
631384,0.795714318450121
631385,0.9975174420212726
631386,0.9957767950262801
631387,0.11385462236459518
631388,0.99346932756737
631389,0.11608146557242696
631390,0.16976431544994253
631391,0.032114084524391184
631392,0.010570238576973645
631393,0.033949946039639134
631394,0.05330803433118339
631395,0.9874498121676083
631396,0.12350302648574463
631397,0.9657187663841353
631398,0.918015729202963
631399,0.8106318884210407
631400,0.23615995842749232
631401,0.04957961172648198
631402,0.009813103704168463
631403,0.06975678364934318
631404,0.005864753086906871
631405,0.017644545749421342
631406,0.048030824367831126
631407,0.7210527413080547
631408,0.012045125650137406
631409,0.9793298920624867
631410,0.389664094103137
631411,0.01507414594825443
631412,0.009983196718768322
631413,0.2696406423285824
631414,0.051627294883159425
631415,0.012980121855991122
631416,0.08170709738875101
631417,0.06467868755780826
631418,0.4389174987076083
631419,0.15422528296569799
631420,0.052171534314890716
631421,0.9839369207866386
631422,0.007193434693356038
631423,0.06855771779698006
631424,0.011048130607489715
631425,0.03244764291670044
631426,0.9921828877741287
631427,0.6946969659018495
631428,0.6071138834596213
631429,0.9137464890703062
631430,0.8057349216781169
631431,0.8145247224870247
631432,0.6173819206992875
631433,0.009859923793348463
631434,0.06743848730618479
631435,0.01024291783919859
631436,0.9779521682643675
631437,0.4302001478003833
631438,0.004105404031410631
631439,0.5381873530396272
631440,0.049723372651228726
631441,0.249636366253346
631442,0.010299719701303806
631443,0.05107302394811661
631444,0.011105324730074195
631445,0.034806330798296176
631446,0.8188828621336272
631447,0.010653871909556134
631448,0.15930140989094746
631449,0.9829364189895075
631450,0.09368242235434152
631451,0.5837354466902004
631452,0.12613174979468622
631453,0.9942909766536012
631454,0.013534029119362911
631455,0.9794244571287624
631456,0.995755683101849
631457,0.9689705172787966
631458,0.008966933128516541
631459,0.97716548752526
631460,0.987243025599627
631461,0.1668920116579897
631462,0.1438807006318139
631463,0.2509591216264283
631464,0.03210535729890321
631465,0.9474029451413568
631466,0.01263424229435356
631467,0.14489560296559775
631468,0.6506209916465423
631469,0.01745491619738465
631470,0.9312654707999666
631471,0.9109193099213392
631472,0.9933707473844
631473,0.8789746291381777
631474,0.8930636568144529
631475,0.7760591933399887
631476,0.008761915217182059
631477,0.09034990469579718
631478,0.026937419366891036
631479,0.9987405460101602
631480,0.9704648708469554
631481,0.2540388417484666
631482,0.009579366283757523
631483,0.06814541860901854
631484,0.042843743396663136
631485,0.9502489241692678
631486,0.9420415129004971
631487,0.017427910672567132
631488,0.4113148877953098
631489,0.8679262715157852
631490,0.015084250135206284
631491,0.7371481059430348
631492,0.06483537608753892
631493,0.01680938051415795
631494,0.05058580552492978
631495,0.5090053392359223
631496,0.902942956285133
631497,0.08261819025922817
631498,0.004509465156052689
631499,0.9885926531093214
631500,0.06404654526379092
631501,0.9340913579337982
631502,0.2827242250931786
631503,0.03695950011286658
631504,0.07793792148643114
631505,0.5015863838146467
631506,0.02803565952015391
631507,0.0012183747371125875
631508,0.8379214549283487
631509,0.9120693888689229
631510,0.2353938082902267
631511,0.010621792929335627
631512,0.04964398296342404
631513,0.05383902000545965
631514,0.03629878357605773
631515,0.4966496975674399
631516,0.9443895812104371
631517,0.056257004394228455
631518,0.49087141597727224
631519,0.02806383977126109
631520,0.9684009562753699
631521,0.018432306543244265
631522,0.08014817272381017
631523,0.8654972978806934
631524,0.007000047262100517
631525,0.8793390621518434
631526,0.9670782518652854
631527,0.07183394059177742
631528,0.9700233368047694
631529,0.006163888936489115
631530,0.024438450508447285
631531,0.009371864437142247
631532,0.004792032223293025
631533,0.08025173581911513
631534,0.8597034444800467
631535,0.7113547460106693
631536,0.9930637912372549
631537,0.6869045166232026
631538,0.711761866857092
631539,0.8462116682844134
631540,0.014693832310011173
631541,0.9548580221291254
631542,0.01734237430960564
631543,0.9836751561777893
631544,0.7525903366465477
631545,0.12267871922367138
631546,0.014950157101176559
631547,0.003087233850022797
631548,0.02293816817261321
631549,0.005935926640609768
631550,0.017383061497885877
631551,0.14653358072175882
631552,0.04241392801580737
631553,0.032798993827383494
631554,0.026719662683435702
631555,0.9935211258614216
631556,0.9192460839880148
631557,0.6013864182766302
631558,0.006843802658043824
631559,0.004562648235966998
631560,0.28476602250406824
631561,0.26496767259685644
631562,0.8037446177776156
631563,0.4398852238137265
631564,0.031247261051656816
631565,0.009031754022225114
631566,0.20122001802933692
631567,0.025632526247596155
631568,0.9923327624917477
631569,0.27554677850774834
631570,0.9717936848372422
631571,0.7034123632153286
631572,0.9941698691867714
631573,0.969759782727877
631574,0.7118907672881238
631575,0.07332723419324363
631576,0.9759171188633761
631577,0.8977881480552746
631578,0.5806901502501883
631579,0.9056431365923701
631580,0.08741967807928541
631581,0.060438170073431496
631582,0.21997523352846174
631583,0.9626421555962521
631584,0.8576482056469518
631585,0.04300985285736458
631586,0.2404275331267857
631587,0.5836622177066675
631588,0.05862282598209853
631589,0.2743260966369298
631590,0.06275918479935344
631591,0.9610435615384767
631592,0.010274510492346484
631593,0.03065046571179189
631594,0.023558092739944525
631595,0.9376446817022501
631596,0.9796748410023486
631597,0.008318678857379747
631598,0.02885622164375265
631599,0.9693507770375465
631600,0.9377101092072769
631601,0.9426122445328884
631602,0.3336478706489406
631603,0.9975231682106434
631604,0.8471385862730073
631605,0.9868970562508594
631606,0.24516249745220667
631607,0.004504543179973786
631608,0.011147759757333814
631609,0.0479532357932719
631610,0.9576673638713392
631611,0.009486306518051352
631612,0.8938103966618482
631613,0.0029937783709899635
631614,0.10647816527517573
631615,0.014514986982210931
631616,0.19418161504028428
631617,0.020766057020977752
631618,0.017634789802586343
631619,0.823748089219149
631620,0.011147028693672706
631621,0.004053964846560121
631622,0.301496317356739
631623,0.9461972052013055
631624,0.972705891785181
631625,0.7309630303787877
631626,0.9865011901957375
631627,0.7305604486737023
631628,0.10478551888071527
631629,0.0223282037900992
631630,0.004719922977820867
631631,0.8259535736464928
631632,0.17384611423086332
631633,0.03860093115997132
631634,0.01313650856113363
631635,0.10171198002658308
631636,0.993214093212077
631637,0.042879359626683156
631638,0.009660462496485667
631639,0.15933559539631542
631640,0.03042348563798325
631641,0.007404512891214854
631642,0.841291327504159
631643,0.24584232065530578
631644,0.9965685443257417
631645,0.9373381044017516
631646,0.030413952367720626
631647,0.006522925383718292
631648,0.009329284738582383
631649,0.5676330327781882
631650,0.9730487512471161
631651,0.004101794726444424
631652,0.4249492413846777
631653,0.9908106690503145
631654,0.012081532986642968
631655,0.9029850608232463
631656,0.9968708154755546
631657,0.9963898142830371
631658,0.05202945503631201
631659,0.19127670301494537
631660,0.9157722673885668
631661,0.7202022456909063
631662,0.9953911327702291
631663,0.03201696605797963
631664,0.14971058539555163
631665,0.031523087391581994
631666,0.2800069140276112
631667,0.7492367760314804
631668,0.01154275536005081
631669,0.023384047999678192
631670,0.23593274802033276
631671,0.9391755628849863
631672,0.04703823465407003
631673,0.9792804237659255
631674,0.0040741487467906845
631675,0.021544313105278934
631676,0.03980641120392925
631677,0.1488295848426429
631678,0.9818882393474732
631679,0.016016976614952078
631680,0.9423725126996523
631681,0.03612146125679369
631682,0.027078554501551277
631683,0.7787551041061107
631684,0.020742001514052227
631685,0.9662148663514232
631686,0.9532718644964504
631687,0.09391568489171775
631688,0.066468485125603
631689,0.09324103540397585
